,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
54276,1237665549435208392,235.23942,18.444204,25.8692,21.97702,21.26923,20.30585,20.10014,25.51478,22.75091,22.29652,21.3494,20.83354,5.56722,3.892176,0.7077885,0.9633808,0.2057114,b'QSO',0.35442000000000107,-0.7738900000000015,-1.0272900000000007,-1.0435499999999998,-0.7333999999999996
54277,1237665548898271645,234.94619,18.13048,20.94388,20.52647,20.37449,20.19002,20.35913,20.99107,20.52786,20.39962,20.23012,20.38301,0.6218395,0.4174118,0.1519737,0.1844711,-0.1691093,b'QSO',-0.04719000000000051,-0.0013900000000006685,-0.02512999999999721,-0.040099999999998914,-0.023879999999998347
54278,1237665548898271759,234.92731,18.178745,23.28258,21.85175,21.58917,21.37745,21.00745,23.22761,21.88775,21.66177,21.41935,21.03294,2.412206,1.430832,0.262579,0.2117271,0.3699913,b'QSO',0.05497000000000085,-0.036000000000001364,-0.07260000000000133,-0.041900000000001825,-0.025490000000001345
54279,1237665531720762134,234.78599,18.393252,23.26302,21.94781,21.68596,21.35029,21.14713,23.12241,21.98847,21.72923,21.41219,21.18424,2.664079,1.315214,0.2618504,0.3356705,0.2031612,b'QSO',0.14061000000000234,-0.04065999999999903,-0.0432699999999997,-0.061899999999997846,-0.03710999999999842
54280,1237656495115010707,3.2210068,14.762764,22.21676,21.64823,21.52344,21.6417,21.73129,22.26206,21.64521,21.51403,21.6708,21.66012,2.224371,0.568531,0.1247921,-0.1182556,-0.08959579,b'QSO',-0.045300000000001006,0.0030200000000029092,0.00940999999999903,-0.02909999999999968,0.07117000000000218
54281,1237656495652012296,3.41185300000001,15.009429,21.68144,21.01628,20.72231,20.49742,19.97298,21.59296,21.07591,20.82321,20.58381,20.06243,2.149636,0.6651554,0.2939682,0.2248936,0.5244408,b'QSO',0.088479999999997,-0.05963000000000207,-0.10089999999999932,-0.08638999999999797,-0.08944999999999936
54282,1237653652910113156,3.2744849,15.770374,22.15202,21.55488,21.38445,21.32479,21.27361,22.11703,21.55574,21.3636,21.31002,21.28922,2.429365,0.5971355,0.1704311,0.05965805,0.05118942,b'QSO',0.03499000000000052,-0.0008599999999994168,0.02084999999999937,0.014769999999998618,-0.015609999999998792
54283,1237656496725622844,3.09887830000002,15.940097,20.401,19.9417,19.93453,19.74261,19.34256,20.43043,19.97306,19.98352,19.80882,19.3897,0.7172267,0.4592953,0.007169724,0.191925,0.4000511,b'QSO',-0.0294300000000014,-0.03135999999999939,-0.04898999999999987,-0.06621000000000166,-0.0471400000000024
54284,1237656496725622894,3.20853069999998,15.907656,20.38149,19.83779,19.74226,19.68228,19.44032,20.39169,19.85211,19.76772,19.71468,19.44809,2.198606,0.5436974,0.09553146,0.05997849,0.2419605,b'QSO',-0.010200000000001097,-0.014320000000001443,-0.025459999999998928,-0.03240000000000265,-0.007770000000000721
54285,1237656495114944636,3.0209673,14.689515,19.47035,18.96028,18.92179,18.89485,18.77745,19.46285,18.97442,18.91782,18.90115,18.76526,2.525155,0.510067,0.0384903,0.0269413,0.1173973,b'QSO',0.007500000000000284,-0.014139999999997599,0.0039700000000024716,-0.006299999999999528,0.012190000000000367
54286,1237652943176663373,3.1416681,14.804562,21.54986,21.16869,20.97115,20.8405,20.42939,21.6108,21.27047,21.10684,20.9761,20.50021,0.7502355,0.3811722,0.1975346,0.1306496,0.4111156,b'QSO',-0.060940000000002215,-0.10177999999999798,-0.13568999999999676,-0.13560000000000016,-0.07081999999999766
54287,1237652943176663496,3.13377500000001,14.852015,22.30265,21.92199,21.94193,21.72043,21.71523,22.36819,21.96387,21.98172,21.77222,21.71907,0.3176102,0.3806534,-0.0199337,0.2215004,0.005197525,b'QSO',-0.0655399999999986,-0.04187999999999903,-0.03978999999999999,-0.05179000000000045,-0.0038400000000002876
54288,1237652943713469003,3.07922680000001,15.357828,22.20415,21.4685,21.222,21.2899,20.82844,22.23194,21.50028,21.23583,21.29285,20.87566,2.462915,0.7356472,0.2464943,-0.06789398,0.461462,b'QSO',-0.02779000000000309,-0.03178000000000125,-0.013829999999998677,-0.0029500000000020066,-0.047219999999999374
54289,1237656496188686496,3.01497879999999,15.56025,19.92677,19.85033,19.81216,19.5755,19.59814,19.98562,19.86996,19.83739,19.59486,19.62358,1.68776,0.07644081,0.03816605,0.23666,-0.02264214,b'QSO',-0.058849999999999625,-0.01962999999999937,-0.02523000000000053,-0.019359999999998934,-0.025439999999999685
54290,1237652944250339717,3.02238970000002,15.704341,23.24568,21.39836,21.04418,21.12108,20.56131,23.46652,21.45301,21.12816,21.16177,20.59316,2.894985,1.847315,0.3541794,-0.07689667,0.5597687,b'QSO',-0.22083999999999904,-0.054649999999998755,-0.08398000000000039,-0.04069000000000145,-0.031850000000002154
54291,1237656496188621105,2.88567410000002,15.530181,20.90741,20.67419,20.00391,19.95209,19.79044,20.91055,20.6735,20.00505,19.9475,19.80722,1.221441,0.2332191,0.6702805,0.05182838,0.161644,b'QSO',-0.003140000000001919,0.0006899999999987472,-0.0011399999999994748,0.004589999999996763,-0.016780000000000683
54292,1237656496725491999,2.84270600000002,16.012561,21.67225,21.01915,21.20564,21.00325,20.978,21.63815,21.01648,21.19621,20.97662,21.05297,2.301221,0.6530952,-0.1864929,0.2023926,0.02524757,b'QSO',0.03409999999999869,0.002669999999998396,0.009429999999998273,0.02663000000000082,-0.07496999999999687
54293,1237656496725492269,2.89386860000002,15.8604,24.87042,22.70066,20.68954,19.94392,19.70709,24.74128,22.67422,20.68282,19.94348,19.71813,4.367497,2.169765,2.011124,0.7456131,0.2368317,b'QSO',0.1291399999999996,0.026440000000000907,0.0067200000000013915,0.00043999999999755346,-0.011039999999997718
54294,1237656495114879258,2.81348379999997,14.767167,24.0201,21.89876,19.48602,18.16417,18.03984,23.98207,21.88317,19.47851,18.16854,18.026,4.964323,2.121342,2.412739,1.321857,0.1243229,b'QSO',0.03802999999999912,0.015589999999999549,0.007509999999999906,-0.004370000000001539,0.01384000000000185
54295,1237652943176532434,2.85864520000001,14.942147,24.67129,21.50322,20.76854,20.73037,20.65214,24.54286,21.52361,20.78088,20.73059,20.6208,3.369484,3.168072,0.7346783,0.03817177,0.07822418,b'QSO',0.12842999999999805,-0.020390000000002573,-0.012339999999998241,-0.00021999999999877673,0.031340000000000146
54296,1237679541354823899,7.49698360000002,21.650973,21.48736,20.61164,20.45852,20.4026,20.10843,21.34184,20.63762,20.48332,20.45707,20.1164,2.456825,0.8757229,0.1531181,0.05591965,0.2941742,b'QSO',0.14551999999999765,-0.025979999999997005,-0.024799999999999045,-0.05447000000000202,-0.007970000000000255
54297,1237679504321872331,7.29416409999999,20.517656,24.12479,21.69935,21.67305,21.81656,21.65722,23.99982,21.83913,22.00215,21.76488,21.44905,2.094701,2.42544,0.02630615,-0.1435146,0.159338,b'QSO',0.12497000000000114,-0.1397800000000018,-0.3291000000000004,0.051679999999997506,0.20816999999999908
54298,1237679504321937700,7.38470319999999,20.55994,21.59377,21.08801,20.98211,20.90144,21.12584,21.50012,21.10521,21.01464,20.92105,21.12354,2.197567,0.5057583,0.1059017,0.0806694,-0.2243919,b'QSO',0.09365000000000023,-0.017199999999998994,-0.03253000000000128,-0.019610000000000127,0.002300000000001745
54299,1237679504858743177,7.27953189999999,20.957214,22.90007,21.50818,21.79735,21.61588,21.99471,22.42523,21.51492,21.79914,21.6368,21.81341,2.271989,1.391884,-0.2891655,0.181469,-0.3788261,b'QSO',0.4748400000000004,-0.006740000000000634,-0.0017899999999997362,-0.02092000000000027,0.18130000000000024
54300,1237679476399538540,7.37617779999999,21.527716,21.5201,21.07339,20.95602,20.88661,20.72328,21.50503,21.09628,21.00646,20.96716,20.74621,2.469368,0.4467125,0.1173611,0.06941795,0.1633301,b'QSO',0.015069999999997918,-0.0228900000000003,-0.05044000000000182,-0.08054999999999879,-0.022930000000002337
54301,1237679504321806740,7.11486889999998,20.573493,21.6654,21.2868,21.42291,21.48003,21.32695,21.70718,21.38616,21.52577,21.59596,21.31579,2.222195,0.3785992,-0.1361084,-0.05711746,0.1530762,b'QSO',-0.04177999999999926,-0.09936000000000078,-0.10285999999999973,-0.11593000000000231,0.01116000000000028
54302,1237679504858677411,7.15558140000002,20.927903,19.44776,18.94563,18.74942,18.80592,18.42325,19.48862,18.96837,18.77749,18.83537,18.47149,0.755531,0.5021286,0.196209,-0.05649757,0.3826675,b'QSO',-0.04086000000000212,-0.022739999999998872,-0.028069999999999595,-0.029450000000000642,-0.04823999999999984
54303,1237680247891100051,7.19256300000001,21.134245,22.29376,21.93371,22.10667,22.41905,21.25621,22.18028,21.9292,22.11054,22.42076,21.36135,2.222419,0.3600483,-0.1729527,-0.3123817,1.162834,b'QSO',0.11347999999999914,0.004509999999999792,-0.003869999999999152,-0.0017100000000027649,-0.10514000000000223
54304,1237679504858611871,7.01720289999997,20.921168,19.30968,18.79552,18.73879,18.73523,18.58595,19.27262,18.83683,18.75477,18.75049,18.60734,2.669985,0.5141582,0.05672836,0.003566742,0.1492805,b'QSO',0.037060000000000315,-0.04130999999999929,-0.015979999999998995,-0.01525999999999783,-0.021390000000000242
54305,1237678920743518422,4.67932990000003,13.387252,20.28403,20.10508,20.39867,20.28237,20.11886,20.28966,20.0991,20.39253,20.28328,20.09958,2.178284,0.1789513,-0.2935925,0.1163006,0.1635132,b'QSO',-0.005630000000000024,0.0059800000000009845,0.00613999999999848,-0.0009100000000010766,0.019280000000001962
54306,1237653650763219394,4.67960840000001,13.961565,24.1629,21.81981,20.37299,19.62883,19.2232,23.70563,22.40047,21.13822,20.34812,19.98839,0.5147708,2.343094,1.446815,0.7441616,0.4056263,b'QSO',0.4572700000000012,-0.5806599999999982,-0.765229999999999,-0.7192900000000009,-0.7651900000000005
54307,1237656494041858349,4.57548889999998,13.879128,21.49424,20.78767,20.71012,20.5652,20.16838,21.47165,20.75928,20.69948,20.57424,20.14645,0.8367894,0.7065735,0.07754898,0.1449223,0.3968201,b'QSO',0.022590000000000998,0.02838999999999814,0.01063999999999865,-0.009039999999998827,0.021929999999997563
54308,1237656494041858368,4.60460469999998,13.797674,21.83556,21.14341,21.16878,21.1818,20.77498,21.82237,21.17262,21.17962,21.19902,20.8824,2.280548,0.6921425,-0.02536774,-0.01301575,0.4068184,b'QSO',0.01319000000000159,-0.02920999999999907,-0.010839999999998184,-0.01722000000000179,-0.10742000000000118
54309,1237653650763153972,4.61491560000002,14.086913,22.81837,21.52843,21.18736,21.01027,20.56372,22.79924,21.55314,21.19461,21.02684,20.57477,2.227501,1.289938,0.3410664,0.1770916,0.4465504,b'QSO',0.019130000000000535,-0.0247099999999989,-0.0072499999999990905,-0.016570000000001528,-0.011050000000000892
54310,1237653650763219277,4.6806813,13.99906,21.48761,20.8049,20.52996,20.41191,20.51215,21.46953,20.85163,20.59568,20.45419,20.50579,2.626037,0.6827183,0.2749348,0.1180496,-0.1002426,b'QSO',0.018080000000001206,-0.04673000000000016,-0.06572000000000244,-0.04228000000000165,0.006359999999997257
54311,1237656494578729143,4.58632189999997,14.314328,22.39592,19.91857,18.89075,18.6973,18.62265,22.39374,19.92416,18.91089,18.71663,18.62596,3.940033,2.477352,1.027826,0.1934471,0.07464409,b'QSO',0.0021799999999991826,-0.005590000000001538,-0.020139999999997826,-0.01933000000000007,-0.003309999999999036
54312,1237653650763219419,4.69899179999999,14.032702,22.52347,21.88788,21.63727,21.62515,20.94328,22.46994,21.85225,21.61077,21.64739,20.88198,2.596452,0.6355953,0.2506046,0.01212311,0.6818733,b'QSO',0.05352999999999852,0.03562999999999761,0.02650000000000219,-0.022240000000000038,0.0613000000000028
54313,1237678920206581817,4.43284990000001,13.127738,20.52522,19.56341,19.40913,19.26994,19.02883,20.51745,19.57599,19.41433,19.27756,19.05394,2.594133,0.9618111,0.1542816,0.139185,0.2411137,b'QSO',0.007770000000000721,-0.012579999999999814,-0.005199999999998539,-0.007620000000002847,-0.02511000000000152
54314,1237678920206582203,4.5008373,13.081795,24.83298,21.38107,21.22999,21.40383,21.54218,24.58091,21.5092,21.3355,21.46672,21.45042,2.971314,3.451912,0.1510811,-0.1738396,-0.1383495,b'QSO',0.2520699999999998,-0.12812999999999874,-0.10550999999999888,-0.06288999999999945,0.09175999999999718
54315,1237678860084117755,4.39018529999998,13.256454,21.37647,20.12568,19.88515,19.55823,19.36899,21.33122,20.1298,19.88542,19.58425,19.40969,2.90729,1.250788,0.2405357,0.3269138,0.1892395,b'QSO',0.0452500000000029,-0.004120000000000346,-0.00027000000000043656,-0.026020000000002597,-0.04070000000000107
54316,1237678920743387520,4.36058659999998,13.343784,21.93662,21.25535,20.09054,19.23387,18.81653,21.96752,21.67588,20.65861,19.84749,19.41633,0.5780775,0.6812706,1.16481,0.8566742,0.4173355,b'QSO',-0.03089999999999904,-0.4205299999999994,-0.5680699999999987,-0.6136200000000009,-0.5997999999999983
54317,1237656494041727373,4.21032780000002,13.742513,22.59543,21.98932,21.98911,21.70366,21.20952,22.51845,21.95416,21.96806,21.68861,21.22217,1.948252,0.6061077,0.000207901,0.28545,0.4941463,b'QSO',0.07697999999999894,0.03515999999999764,0.021049999999998903,0.015049999999998676,-0.012649999999997164
54318,1237653650762957198,4.18098989999999,13.985253,21.66614,20.91679,21.13383,21.28812,20.91332,21.73374,21.05866,21.34056,21.41765,21.05857,2.40665,0.7493496,-0.2170353,-0.154295,0.3748035,b'QSO',-0.06760000000000232,-0.14187000000000083,-0.2067300000000003,-0.12952999999999903,-0.14525000000000077
54319,1237656494041727082,4.29523769999997,13.932363,17.68158,17.7759,17.75164,17.52802,17.4974,17.68027,17.80917,17.75286,17.53067,17.51496,1.808259,-0.09432602,0.02426529,0.2236156,0.0306263,b'QSO',0.0013100000000001444,-0.03327000000000169,-0.0012199999999999989,-0.002649999999999153,-0.017559999999999576
54320,1237656494578664034,4.4714242,14.185043,22.0029,21.43679,21.62794,21.28494,21.06711,21.9577,21.51928,21.73963,21.44724,21.121,2.179124,0.5661049,-0.1911488,0.3429985,0.2178307,b'QSO',0.04520000000000124,-0.08248999999999995,-0.1116899999999994,-0.1623000000000019,-0.053889999999999105
54321,1237678860620792141,3.9511124,13.73203,21.97244,21.35094,20.81108,20.8671,20.60934,21.95532,21.36669,20.79392,20.88158,20.62537,1.322557,0.6214981,0.5398693,-0.05602455,0.2577629,b'QSO',0.01711999999999847,-0.015749999999997044,0.017160000000000508,-0.014479999999998938,-0.016030000000000655
54322,1237656494041530711,3.79422729999999,13.819518,20.79593,20.32037,20.02472,19.88755,19.79404,20.79528,20.33175,20.03796,19.91044,19.82821,3.214472,0.4755592,0.2956505,0.1371689,0.0935154,b'QSO',0.0006499999999967088,-0.011379999999999058,-0.01324000000000325,-0.0228900000000003,-0.03416999999999959
54323,1237656494578401516,3.85893449999998,14.2892,21.33539,20.3062,19.90984,19.73802,19.41585,21.31365,20.33045,19.92317,19.78169,19.43651,0.8483068,1.029184,0.3963642,0.1718235,0.3221703,b'QSO',0.021740000000001203,-0.02424999999999855,-0.013329999999999842,-0.04367000000000232,-0.020659999999999457
54324,1237656495115338188,3.97201280000002,14.742365,21.36848,20.66583,20.46281,20.36707,20.04773,21.38476,20.66767,20.50171,20.3838,20.07509,2.676977,0.7026501,0.203022,0.09573364,0.3193398,b'QSO',-0.016279999999998296,-0.001840000000001396,-0.03889999999999816,-0.016730000000002576,-0.027359999999998053
54325,1237679503247999325,6.90063250000003,19.702535,21.83245,21.09077,20.91889,20.96536,20.73642,21.70604,21.07869,20.9113,20.97858,20.68607,0.8653855,0.7416801,0.1718788,-0.04647255,0.2289371,b'QSO',0.1264099999999999,0.012079999999997426,0.00759000000000043,-0.013220000000000454,0.05034999999999812
54326,1237668293370446051,163.12735,18.344984,20.32164,19.88858,19.82005,19.96115,19.72377,20.36748,19.92257,19.86644,20.02501,19.82411,0.6928135,0.4330559,0.06853294,-0.1410961,0.2373753,b'QSO',-0.04584000000000188,-0.0339899999999993,-0.046390000000002374,-0.0638600000000018,-0.10034000000000276
54327,1237668293370445999,163.08463,18.279938,19.75078,19.37163,19.13933,18.98986,18.79895,19.76013,19.40148,19.16781,18.9849,18.81638,2.093168,0.3791504,0.2322979,0.1494694,0.1909103,b'QSO',-0.009350000000001302,-0.02984999999999971,-0.028479999999998284,0.0049600000000005195,-0.017429999999997392
54328,1237668288013140331,162.97841,17.789618,21.51321,21.25368,21.19047,21.30657,20.94472,21.51231,21.3052,21.24922,21.36247,20.98342,0.9436589,0.2595234,0.06321716,-0.1161022,0.361845,b'QSO',0.0009000000000014552,-0.05152000000000001,-0.05874999999999986,-0.05589999999999762,-0.038699999999998624
54329,1237668292833509711,162.96324,17.988503,21.17711,20.13445,20.04415,20.0027,19.84006,21.15112,20.1392,20.06412,20.01164,19.87974,2.823283,1.042656,0.09029961,0.04144669,0.1626472,b'QSO',0.02599000000000018,-0.0047499999999978115,-0.01997000000000071,-0.00893999999999906,-0.039680000000000604
54330,1237668288550011735,163.0118,18.165839,22.30728,20.98048,20.75736,20.47079,20.17006,22.2607,20.95415,20.78119,20.4743,20.17516,2.619525,1.326794,0.2231236,0.2865734,0.3007221,b'QSO',0.046579999999998734,0.02633000000000152,-0.02383000000000024,-0.00350999999999857,-0.005100000000002325
54331,1237668293370446328,163.02355,18.337487,22.62479,20.06129,19.56928,19.65584,19.55937,22.54917,20.07067,19.57152,19.66068,19.54802,3.310654,2.563501,0.4920044,-0.08655739,0.09647179,b'QSO',0.07562000000000069,-0.009380000000000166,-0.002240000000000464,-0.004839999999997957,0.011350000000000193
54332,1237668293370380861,162.94354,18.347832,25.07997,20.76299,20.13473,19.59464,19.52457,24.79513,20.76548,20.1239,19.60184,19.52316,3.273256,4.316977,0.6282673,0.5400906,0.07006264,b'QSO',0.2848399999999991,-0.0024900000000016576,0.010830000000002116,-0.007200000000000983,0.0014099999999999113
54333,1237668289086947553,162.99834,18.454047,21.84644,20.65397,20.53127,20.74262,20.54605,21.72746,20.67082,20.51411,20.74287,20.51817,2.951294,1.192471,0.1226959,-0.2113495,0.1965694,b'QSO',0.11898000000000053,-0.016849999999998033,0.017160000000000508,-0.0002500000000011937,0.027879999999999683
54334,1237668293370446510,163.08139,18.41027,25.15438,22.03395,20.50076,19.60626,19.10721,24.36159,22.72309,21.27197,20.45097,19.92695,1.21283,3.120432,1.533186,0.8945026,0.499054,b'QSO',0.7927900000000001,-0.6891399999999983,-0.77121,-0.8447100000000027,-0.819740000000003
54335,1237668585433923763,171.33083,17.009096,19.54601,19.03282,18.79808,18.78456,18.60692,19.55099,19.05802,18.81904,18.80024,18.63139,2.271149,0.5131874,0.2347336,0.01352119,0.1776466,b'QSO',-0.004979999999999762,-0.025199999999998113,-0.02096000000000231,-0.015679999999999694,-0.02447000000000088
54336,1237668585970729384,171.15143,17.359914,23.55713,21.77121,21.77892,21.72764,21.13508,23.39701,21.78909,21.75953,21.69686,21.20127,2.576345,1.785921,-0.007709503,0.05127335,0.5925617,b'QSO',0.16011999999999915,-0.017880000000001672,0.019389999999997798,0.03078000000000003,-0.06619000000000241
54337,1237668584360116467,171.31586,16.093793,21.52299,21.20066,21.01903,21.25105,20.91803,21.56604,21.29955,21.13594,21.38353,21.04641,2.62395,0.3223209,0.1816311,-0.2320175,0.333025,b'QSO',-0.04305000000000092,-0.09889000000000081,-0.11691000000000074,-0.13248000000000104,-0.12837999999999994
