,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
5497,1237648704023625971,145.59399,-0.38564233,19.77167,19.66602,19.67145,19.59823,19.65162,19.75561,19.67712,19.67916,19.59854,19.66533,2.0419,0.1056499,-0.005428314,0.07321548,-0.0533905,b'QSO',0.01605999999999952,-0.011099999999999,-0.0077099999999994395,-0.00030999999999892225,-0.013709999999999667
5498,1237648720141549889,144.78818,-0.93868352,19.94612,19.46279,19.17413,18.91611,18.84365,19.94918,19.47293,19.17272,18.91263,18.8453,1.683184,0.4833279,0.2886543,0.2580261,0.07246017,b'QSO',-0.0030599999999978422,-0.010140000000003369,0.0014099999999999113,0.0034799999999997056,-0.0016500000000014836
5499,1237648720678486104,144.9412,-0.48952748,17.88806,17.6756,17.2143,16.8046,16.68412,18.34674,18.30674,18.04899,17.56141,17.52734,0.1672957,0.2124615,0.4612942,0.4097023,0.1204834,b'QSO',-0.4586800000000011,-0.631140000000002,-0.8346899999999984,-0.756809999999998,-0.8432199999999987
5500,1237648720678617434,145.18418,-0.47430572,20.01535,20.02118,19.76866,19.78639,19.78755,20.00354,20.03909,19.77932,19.80353,19.81096,1.16504,-0.005832672,0.2525253,-0.0177269,-0.001159668,b'QSO',0.011810000000000542,-0.017910000000000537,-0.010659999999997893,-0.017139999999997713,-0.02341000000000193
5501,1237648720678617208,145.13277,-0.47869489,18.92767,18.64412,18.1893,17.74802,17.61232,19.23952,19.12776,18.72196,18.29638,18.21627,0.1532382,0.2835464,0.4548283,0.4412727,0.1357079,b'QSO',-0.31184999999999974,-0.4836399999999976,-0.5326599999999999,-0.5483599999999988,-0.6039500000000011
5502,1237650795682660678,145.12458,-0.22928306,20.02321,19.74888,19.69199,19.70913,19.6304,20.05757,19.77622,19.74205,19.77506,19.68921,0.8317072,0.274334,0.05688858,-0.01713943,0.07872772,b'QSO',-0.0343599999999995,-0.02733999999999881,-0.05005999999999844,-0.0659300000000016,-0.058809999999997586
5503,1237648720678355054,144.52652,-0.60810836,20.01447,19.76777,19.5545,19.40681,19.44049,20.00493,19.79004,19.56281,19.41785,19.44579,1.462588,0.2466946,0.2132702,0.1476955,-0.03367805,b'QSO',0.009539999999997661,-0.022270000000002454,-0.008309999999998041,-0.011040000000001271,-0.005299999999998306
5504,1237650796219334904,144.67423,0.14315377,19.41816,19.26126,19.17341,19.13797,19.01268,19.4036,19.26595,19.18841,19.15433,19.03255,0.7949151,0.1568966,0.08784866,0.03544617,0.1252899,b'QSO',0.014559999999999462,-0.004690000000000083,-0.015000000000000568,-0.016360000000002373,-0.019870000000000942
5505,1237650796219269501,144.48601,0.085798329,20.1049,19.99001,19.81931,19.87357,19.87816,20.11123,20.02067,19.85779,19.91184,19.91214,1.074894,0.1148949,0.1706924,-0.05425835,-0.004587173,b'QSO',-0.0063299999999983925,-0.030659999999997467,-0.03847999999999985,-0.03827000000000069,-0.03397999999999968
5506,1237650796219334879,144.65522,0.077644483,19.44464,19.32371,18.99618,18.78881,18.82563,19.43931,19.31917,18.99414,18.79655,18.83262,1.487835,0.1209316,0.3275318,0.2073746,-0.03682327,b'QSO',0.005330000000000723,0.004539999999998656,0.0020399999999973772,-0.007739999999998304,-0.006989999999998275
5507,1237651752920940614,144.25437,1.0954984,16.02528,15.71878,15.49609,15.21191,15.08689,16.366,16.35386,16.35188,16.16966,16.11535,0.05026412,0.3064947,0.2226906,0.2841816,0.1250219,b'QSO',-0.340720000000001,-0.6350800000000003,-0.8557900000000007,-0.9577500000000008,-1.028459999999999
5508,1237650797292945464,144.31189,0.93598008,18.26995,18.20145,17.93098,17.91669,17.96137,18.26442,18.20609,17.93266,17.91796,17.96264,1.345974,0.0684948,0.2704773,0.01428604,-0.04468155,b'QSO',0.005530000000000257,-0.004639999999998423,-0.0016799999999967952,-0.0012700000000016587,-0.0012700000000016587
5509,1237648721752162684,144.7296,0.29029214,20.35312,20.13822,19.78836,19.80398,19.60037,20.37163,20.16135,19.80609,19.82622,19.62568,1.011107,0.2148972,0.3498611,-0.01561546,0.2036057,b'QSO',-0.018509999999999138,-0.02312999999999832,-0.017730000000000246,-0.022240000000000038,-0.0253099999999975
5510,1237650797294453059,147.76096,1.0347579,20.06807,19.91121,19.87825,19.75793,19.73152,20.03946,19.92946,19.88255,19.76269,19.72458,1.787764,0.1568584,0.03295898,0.1203213,0.02641678,b'QSO',0.02861000000000047,-0.018249999999998323,-0.004299999999997084,-0.004759999999997433,0.006940000000000168
5511,1237648722290344322,147.77252,0.81696499,20.34168,19.95535,19.87971,19.72281,19.58356,20.40545,20.01746,19.9619,19.82057,19.67296,0.6613418,0.3863297,0.07563972,0.1568985,0.1392593,b'QSO',-0.0637699999999981,-0.062110000000000554,-0.08219000000000065,-0.09776000000000096,-0.08940000000000126
5512,1237653664184205718,147.9647,1.3841316,19.83307,20.00046,19.73557,19.75568,20.08991,19.84956,20.02509,19.76353,19.79518,20.15564,1.147142,-0.1673851,0.2648907,-0.0201149,-0.3342304,b'QSO',-0.016490000000001004,-0.024629999999998375,-0.027960000000000207,-0.03949999999999676,-0.06572999999999851
5513,1237651752922579116,147.96754,1.3575629,20.04502,19.78916,19.67007,19.42951,19.3371,20.06174,19.81322,19.68565,19.44671,19.35214,1.598323,0.2558651,0.1190872,0.2405567,0.09241104,b'QSO',-0.016719999999999402,-0.02406000000000219,-0.015579999999999927,-0.017199999999998994,-0.015039999999999054
5514,1237651753459450139,147.97298,1.5947817,20.28912,19.98836,19.91033,19.69684,19.75026,20.2948,20.01235,19.94268,19.72265,19.78473,1.566797,0.3007603,0.07802963,0.2134838,-0.05341148,b'QSO',-0.005679999999998131,-0.023990000000001288,-0.03235000000000099,-0.02580999999999989,-0.03446999999999889
5515,1237648721753211162,147.15014,0.35128112,21.29434,20.40804,19.19549,19.03598,18.75036,21.43706,20.62182,19.40221,19.28503,18.97188,0.3243397,0.8863029,1.212549,0.1595097,0.2856121,b'QSO',-0.14272000000000062,-0.21377999999999986,-0.20672000000000068,-0.24905000000000044,-0.22151999999999816
5516,1237648721753342335,147.44137,0.4075921,19.79408,20.01907,19.97869,19.79209,19.64278,19.82082,20.0452,19.97865,19.80377,19.65013,1.98474,-0.2249832,0.04037666,0.1866016,0.1493053,b'QSO',-0.026740000000000208,-0.026130000000001985,4.0000000002038405e-05,-0.011679999999998358,-0.00735000000000241
5517,1237648722290082504,147.18822,0.76445212,24.47848,21.57111,20.74836,19.86285,19.75839,23.84353,21.96417,21.18506,20.32134,20.20016,3.979502,2.907375,0.8227444,0.8855133,0.1044579,b'QSO',0.6349499999999999,-0.3930599999999984,-0.4366999999999983,-0.4584899999999976,-0.4417700000000018
5518,1237648722290213038,147.46702,0.67192629,19.68183,19.50607,19.29522,19.2726,19.37729,19.69143,19.5128,19.29484,19.27389,19.38536,1.4074,0.1757603,0.2108498,0.02261543,-0.1046848,b'QSO',-0.009599999999998943,-0.00672999999999746,0.0003799999999998249,-0.0012900000000009015,-0.008070000000000022
5519,1237650797294190896,147.22758,0.93586021,20.36211,19.90108,19.73776,19.42509,19.13546,20.38292,19.91948,19.75699,19.43273,19.16263,0.6578029,0.461031,0.1633186,0.3126717,0.2896252,b'QSO',-0.02080999999999733,-0.01839999999999975,-0.01922999999999675,-0.007639999999998537,-0.027170000000001693
5520,1237654654172463148,120.54553,38.630338,18.39936,18.04135,18.03991,17.8877,18.00758,18.38631,18.04711,18.04586,17.89145,18.01524,0.6300769,0.3580132,0.001443863,0.1522083,-0.1198807,b'QSO',0.013049999999999784,-0.005759999999998655,-0.00595000000000212,-0.003750000000000142,-0.00765999999999778
5521,1237663480335958129,341.09725,0.92354878,18.9848,18.7405,18.73967,18.82262,18.60438,18.9864,18.76262,18.74775,18.85126,18.61841,0.7430069,0.2443047,0.0008296967,-0.08295059,0.2182331,b'QSO',-0.0015999999999998238,-0.022119999999997475,-0.008079999999999643,-0.028639999999999333,-0.014030000000001763
5522,1237663479799021684,340.9781,0.50111763,18.96151,18.66537,18.51031,18.45164,18.24255,18.95013,18.66889,18.50949,18.46148,18.22728,2.131215,0.2961426,0.1550598,0.05867577,0.2090874,b'QSO',0.011379999999999058,-0.003520000000001744,0.0008200000000009311,-0.009840000000000515,0.015270000000001005
5523,1237678617409618118,341.22285,1.2131038,19.45593,19.16639,19.11898,18.86869,18.68075,19.71652,19.50449,19.54265,19.33648,19.16505,0.5195631,0.2895412,0.04740906,0.2502861,0.1879406,b'QSO',-0.26059000000000054,-0.33810000000000073,-0.42366999999999777,-0.4677900000000008,-0.48430000000000106
5524,1237678617409618156,341.25318,1.1301549,20.5948,19.48508,18.8071,18.49827,18.21879,20.61327,19.5261,18.86355,18.54851,18.25607,0.7964265,1.109724,0.6779785,0.3088303,0.2794838,b'QSO',-0.018470000000000653,-0.04101999999999961,-0.056450000000001666,-0.05023999999999873,-0.037280000000002644
5525,1237663479799087150,341.13129,0.54058285,18.10118,17.73942,17.55966,17.53465,17.60772,18.11092,17.73902,17.56087,17.53114,17.60034,1.40004,0.3617592,0.1797523,0.02501869,-0.07307625,b'QSO',-0.009740000000000748,0.00039999999999906777,-0.0012100000000003774,0.00350999999999857,0.007380000000001274
5526,1237663543151427823,342.37177,-0.15478724,19.06898,18.91471,18.61792,18.47917,18.62125,19.06975,18.91799,18.62129,18.48583,18.60336,1.607495,0.1542645,0.2967949,0.1387444,-0.1420784,b'QSO',-0.0007699999999992713,-0.0032800000000001717,-0.0033699999999967645,-0.00666000000000011,0.017890000000001294
5527,1237678617410142336,342.38772,1.0821291,19.5963,18.79418,18.08408,17.75417,17.36661,19.91422,19.22593,18.60395,18.30297,17.87606,0.2644238,0.802124,0.7100964,0.3299122,0.387558,b'QSO',-0.31792000000000087,-0.43175000000000097,-0.5198700000000009,-0.5488,-0.5094499999999975
5528,1237663479799415096,341.97904,0.47458329,18.89328,18.88605,18.59083,18.39628,18.31493,18.92049,18.89272,18.59662,18.40399,18.30326,1.452537,0.007230759,0.2952194,0.1945477,0.0813446,b'QSO',-0.02721000000000018,-0.006669999999999732,-0.005790000000001072,-0.0077099999999994395,0.011669999999998737
5529,1237666407362330652,345.481,-0.58823663,18.29126,18.17678,18.18505,18.08458,18.12602,18.29156,18.2044,18.19053,18.09381,18.12342,0.6965279,0.1144791,-0.008268356,0.1004677,-0.04143906,b'QSO',-0.0002999999999993008,-0.027619999999998868,-0.005479999999998597,-0.009230000000002292,0.002600000000001046
5530,1237666407899136273,345.36191,-0.092553485,20.29728,20.34102,20.36719,20.08987,20.15772,20.28628,20.34426,20.35929,20.07447,20.15728,1.844354,-0.04374123,-0.02617073,0.2773209,-0.06784821,b'QSO',0.010999999999999233,-0.0032399999999981333,0.007899999999999352,0.015399999999999636,0.0004400000000011062
5531,1237666407362396386,345.61047,-0.45245157,19.86039,19.55769,19.02375,18.86612,18.78067,19.85484,19.58175,19.05343,18.88122,18.80871,1.369915,0.3026943,0.5339451,0.1576328,0.08544159,b'QSO',0.0055499999999995,-0.024059999999998638,-0.02967999999999904,-0.015100000000000335,-0.02804000000000073
5532,1237666407899136161,345.38256,-0.1211903,19.43729,19.03628,18.79801,18.66708,18.38534,19.45249,19.0437,18.80455,18.66873,18.40459,2.100686,0.4010067,0.2382717,0.1309338,0.2817345,b'QSO',-0.015200000000000102,-0.00741999999999976,-0.006539999999997548,-0.0016500000000014836,-0.019249999999999545
5533,1237666407362265157,345.35778,-0.56689357,18.29658,17.89138,17.79479,17.78959,17.59049,18.31197,17.91221,17.78701,17.79137,17.58446,2.193743,0.4052029,0.09658813,0.005199432,0.1991005,b'QSO',-0.015390000000000015,-0.020830000000000126,0.007780000000000342,-0.0017800000000001148,0.006029999999999092
5534,1237666407362199841,345.17181,-0.46969325,18.97097,18.89347,18.91751,18.711,18.68374,18.98706,18.91468,18.9376,18.7273,18.68047,1.686748,0.07749939,-0.02403641,0.2065048,0.02726364,b'QSO',-0.016089999999998383,-0.02120999999999995,-0.02008999999999972,-0.01630000000000109,0.0032700000000005502
5535,1237663783654064337,345.24033,-0.3507099,19.42546,19.40292,19.4025,19.24971,19.14144,19.38472,19.41753,19.40678,19.25851,19.14424,1.977745,0.02254295,0.0004177094,0.1527882,0.1082706,b'QSO',0.040739999999999554,-0.01460999999999757,-0.004280000000001394,-0.008800000000000807,-0.00280000000000058
5536,1237666407899136143,345.35517,-0.13885908,19.13792,18.99123,18.96154,18.92941,18.88764,19.11677,18.99099,18.96113,18.93043,18.90951,1.598206,0.1466904,0.02968979,0.03212929,0.04176712,b'QSO',0.021150000000002223,0.0002400000000015723,0.0004099999999986892,-0.001020000000000465,-0.021869999999999834
5537,1237666407899005151,345.09094,-0.13026912,18.9629,19.13788,19.04723,18.86423,18.69832,18.9702,19.14354,19.05625,18.89414,18.69494,1.965449,-0.1749821,0.09065628,0.1829987,0.1659088,b'QSO',-0.007299999999997198,-0.005660000000002441,-0.009019999999999584,-0.02991000000000099,0.0033799999999999386
5538,1237666407899005096,345.03787,-0.16711918,19.26109,19.29904,19.4155,18.96987,18.83972,19.29867,19.33548,19.49434,19.02963,18.86766,1.893121,-0.03795242,-0.1164627,0.4456291,0.1301498,b'QSO',-0.037580000000001945,-0.03643999999999892,-0.07883999999999958,-0.0597600000000007,-0.027940000000000964
5539,1237666407898939628,344.95461,-0.11508571,19.10491,19.08614,19.03664,18.84387,18.6034,19.08962,19.11006,19.05241,18.833,18.58482,1.968043,0.01877022,0.04950142,0.1927681,0.2404747,b'QSO',0.015290000000000248,-0.023920000000000385,-0.01576999999999984,0.010870000000000601,0.01858000000000004
5540,1237663478726983926,344.8834,-0.31401422,19.48133,19.36557,19.26761,19.04118,18.98325,19.48561,19.3715,19.26562,19.04387,18.98398,1.608923,0.1157532,0.09796524,0.2264271,0.05793381,b'QSO',-0.004280000000001394,-0.005929999999999325,0.001990000000002823,-0.0026899999999976387,-0.0007299999999972329
5541,1237656906348429408,344.87022,-0.95631344,17.62247,17.57177,17.4638,17.52638,17.64508,17.65249,17.61044,17.46653,17.53235,17.65673,1.174665,0.05070496,0.1079655,-0.06257439,-0.1187038,b'QSO',-0.03002000000000038,-0.03866999999999976,-0.002729999999999677,-0.005970000000001363,-0.011649999999999494
5542,1237656906348626025,345.19643,-1.0135098,19.85201,19.61155,19.19258,19.14445,19.18585,19.86341,19.61428,19.18843,19.13956,19.18124,1.324085,0.2404594,0.4189682,0.04813385,-0.04140091,b'QSO',-0.0113999999999983,-0.002729999999999677,0.00414999999999921,0.004889999999999617,0.004609999999999559
5543,1237666407361872060,344.48842,-0.43565861,19.20498,19.17369,18.58437,18.22431,17.96705,19.40636,19.40846,18.92953,18.60132,18.3538,0.2512944,0.03129005,0.589325,0.3600597,0.2572575,b'QSO',-0.20138000000000034,-0.23477000000000103,-0.3451599999999999,-0.37701000000000207,-0.38674999999999926
5544,1237666407363772752,348.7637,-0.45305344,20.66367,20.47937,20.22362,20.18446,19.87481,20.66816,20.49608,20.24628,20.20296,19.90688,0.9577995,0.1842995,0.255743,0.03915977,0.3096561,b'QSO',-0.004490000000000549,-0.01670999999999978,-0.022659999999998348,-0.018499999999999517,-0.03207000000000093
5545,1237663275774968156,347.81337,-1.1014654,20.0912,20.06568,19.77664,19.78915,19.88724,20.07697,20.07501,19.77726,19.80033,19.89496,1.264651,0.0255146,0.2890434,-0.01251221,-0.09808731,b'QSO',0.014230000000001297,-0.009329999999998506,-0.0006199999999978445,-0.011179999999999524,-0.007720000000002614
5546,1237653010820628651,347.93893,-1.2770558,19.16401,18.83435,18.82942,19.01081,18.91783,19.18157,18.84372,18.86383,19.05838,18.91714,0.786985,0.329668,0.004926682,-0.1813927,0.09298706,b'QSO',-0.017559999999999576,-0.009370000000000545,-0.03441000000000116,-0.047570000000000334,0.0006899999999987472
5547,1237663275775033772,348.09315,-1.156896,21.87108,21.19934,20.40813,19.86587,19.48899,21.87817,21.24107,20.45888,19.92579,19.5336,1.429069,0.6717377,0.7912102,0.5422592,0.3768845,b'QSO',-0.007090000000001595,-0.041730000000001155,-0.05075000000000074,-0.0599199999999982,-0.044609999999998706
5548,1237656906349740180,347.84503,-0.96040142,19.72024,19.28665,19.12772,18.99307,19.03361,19.70802,19.31289,19.149,19.0184,19.03376,0.6852264,0.4335976,0.1589241,0.1346531,-0.0405407,b'QSO',0.012219999999999231,-0.02623999999999782,-0.021280000000000854,-0.025330000000000297,-0.00015000000000142677
5549,1237656906349871169,348.04426,-1.0168519,19.45333,19.37453,19.17716,19.28014,19.43061,19.44727,19.40488,19.17746,19.28884,19.42639,2.801582,0.07880783,0.1973686,-0.1029797,-0.1504745,b'QSO',0.006060000000001509,-0.030349999999998545,-0.0002999999999993008,-0.00870000000000104,0.0042200000000001125
5550,1237663275774968239,347.94074,-1.1173446,19.70455,19.87349,19.67014,19.78184,19.88141,19.73105,19.91448,19.71019,19.81644,19.93609,1.349443,-0.1689358,0.2033463,-0.1116982,-0.09956932,b'QSO',-0.026499999999998636,-0.04099000000000075,-0.04005000000000081,-0.034600000000001074,-0.05468000000000117
5551,1237666407900316021,348.11967,-0.17577183,19.9178,19.73025,19.79419,19.69626,19.54073,19.91449,19.72675,19.77668,19.70689,19.53099,2.174242,0.1875477,-0.06394005,0.097929,0.155529,b'QSO',0.003309999999999036,0.003500000000002501,0.01751000000000147,-0.010630000000002582,0.009740000000000748
5552,1237666407363510619,348.20342,-0.55722386,20.29104,20.08896,20.15393,19.76047,19.55822,20.3371,20.19145,20.32368,19.97121,19.72198,0.523908,0.2020779,-0.06497192,0.3934631,0.2022476,b'QSO',-0.046060000000000656,-0.10248999999999953,-0.1697500000000005,-0.2107399999999977,-0.1637599999999999
5553,1237666407900316120,348.08316,-0.12456837,20.86307,20.34627,20.52347,20.11281,20.08327,20.81206,20.37132,20.5648,20.18431,20.13457,0.5886261,0.5168056,-0.1772079,0.4106674,0.02953148,b'QSO',0.051010000000001554,-0.02505000000000024,-0.04133000000000209,-0.07150000000000034,-0.051300000000001234
5554,1237663275774837176,347.63405,-1.2470741,20.52412,20.32485,20.34382,20.09274,20.01636,20.51479,20.34358,20.34541,20.10027,20.03322,1.82946,0.1992741,-0.01897621,0.2510853,0.07638359,b'QSO',0.009329999999998506,-0.018729999999997915,-0.0015900000000002024,-0.0075299999999991485,-0.016860000000001207
5555,1237663275774902498,347.67071,-1.1397232,19.4693,19.28376,19.09745,18.98634,18.83735,19.46468,19.29743,19.10653,18.98522,18.8314,2.057259,0.1855412,0.1863022,0.1111107,0.1489925,b'QSO',0.00461999999999918,-0.013669999999997628,-0.009080000000000865,0.0011199999999966792,0.00595000000000212
5556,1237666407363379379,347.88014,-0.47852529,19.16635,18.46082,18.30469,18.01691,17.92128,19.18561,18.52756,18.4003,18.1196,18.02984,0.5831041,0.7055244,0.1561337,0.2877846,0.09563065,b'QSO',-0.019259999999999167,-0.06674000000000291,-0.09561000000000064,-0.10268999999999906,-0.10856000000000066
5557,1237666407900250482,347.8279,-0.10481253,21.32505,20.83036,20.51844,20.07276,20.10902,21.29936,20.87141,20.56407,20.09676,20.12923,1.684631,0.4946938,0.3119202,0.4456768,-0.03625488,b'QSO',0.02569000000000088,-0.04105000000000203,-0.045630000000002724,-0.02400000000000091,-0.02020999999999873
5558,1237678617412239485,347.18234,1.185926,19.84074,19.52552,19.41099,19.12454,19.13469,19.85534,19.57434,19.43546,19.14386,19.16431,1.518644,0.3152218,0.1145344,0.2864494,-0.01015091,b'QSO',-0.0146000000000015,-0.0488199999999992,-0.024469999999997327,-0.019320000000000448,-0.029620000000001312
5559,1237666407899857244,347.04568,-0.0059246079,20.71533,20.84299,20.40812,20.49011,20.47169,20.70521,20.87507,20.43244,20.51371,20.47127,1.163241,-0.1276646,0.4348679,-0.08198738,0.01842308,b'QSO',0.010120000000000573,-0.03208000000000055,-0.024319999999999453,-0.02359999999999829,0.0004199999999983106
