,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
204480,1237661358070956179,151.79977,42.910321,20.16953,19.73242,19.65529,19.62422,19.48368,20.14973,19.76209,19.66446,19.63392,19.48649,2.467113,0.4371052,0.07713127,0.03107071,0.1405449,b'QSO',0.01980000000000004,-0.02966999999999942,-0.009169999999997458,-0.00969999999999871,-0.0028100000000002012
204481,1237661850384859770,152.26647,39.512921,25.07243,21.14399,20.56344,20.50097,20.41593,24.77617,21.13332,20.56578,20.50346,20.39787,3.362587,3.928438,0.5805569,0.06246567,0.08504486,b'QSO',0.2962600000000002,0.010669999999997515,-0.002340000000000231,-0.0024900000000016576,0.01805999999999841
204482,1237661851458273762,150.81792,40.0515,22.39831,20.29914,20.01218,19.6541,19.4832,22.31115,20.30642,19.99864,19.65271,19.50588,2.898554,2.099176,0.2869549,0.3580837,0.1708984,b'QSO',0.08715999999999724,-0.007279999999997955,0.013539999999998997,0.0013900000000006685,-0.022680000000001144
204483,1237660773956583680,150.85224,40.198174,21.13207,20.38139,20.17554,20.14983,19.81254,21.13922,20.42766,20.23155,20.20972,19.88338,2.423247,0.7506866,0.2058449,0.02571106,0.3372936,b'QSO',-0.007150000000002876,-0.04626999999999981,-0.05600999999999701,-0.05988999999999933,-0.07084000000000046
204484,1237660773956583540,150.75942,40.257998,20.10221,19.49792,19.59718,19.57729,19.30009,20.10957,19.50147,19.61031,19.59307,19.31475,2.425617,0.60429,-0.09925842,0.01988602,0.2771988,b'QSO',-0.007360000000002032,-0.0035500000000006082,-0.013129999999996755,-0.01577999999999946,-0.01465999999999923
204485,1237661851995210219,150.80262,40.418228,23.36921,20.33171,19.71614,19.55108,19.73302,23.1165,20.34403,19.73729,19.56436,19.76187,3.270317,3.0375,0.6155663,0.1650581,-0.1819382,b'QSO',0.25271000000000043,-0.012319999999998998,-0.021150000000002223,-0.013280000000001735,-0.028849999999998488
204486,1237660774493519965,150.74444,40.553496,21.57364,20.13148,19.82706,19.69798,19.69487,21.55421,20.12259,19.82293,19.6889,19.68871,2.96319,1.442162,0.3044186,0.1290817,0.003112793,b'QSO',0.019429999999999836,0.008890000000000953,0.004129999999999967,0.009080000000000865,0.006160000000001276
204487,1237660774493520099,150.70402,40.589078,21.52844,20.78009,20.79845,20.76461,20.18651,21.49068,20.81242,20.84775,20.81562,20.22855,0.7317091,0.7483521,-0.01836395,0.03384781,0.5780945,b'QSO',0.037759999999998684,-0.032329999999998194,-0.04930000000000234,-0.051009999999998,-0.04204000000000008
204488,1237661850921271791,150.76119,39.394139,22.6764,21.35896,21.69433,21.82686,21.36875,22.54577,21.45843,21.80336,21.87317,21.24535,2.258364,1.317442,-0.3353729,-0.1325264,0.4581127,b'QSO',0.13063000000000002,-0.09947000000000017,-0.10903000000000063,-0.0463099999999983,0.12340000000000018
204489,1237660773419516163,150.62078,39.562967,20.89591,20.48101,20.03384,19.90532,19.74476,20.88503,20.50286,20.04511,19.92851,19.74672,1.181809,0.414896,0.4471779,0.1285191,0.1605549,b'QSO',0.010880000000000223,-0.02184999999999704,-0.01126999999999967,-0.0231899999999996,-0.001960000000000406
204490,1237661850921271422,150.70694,39.536396,19.76591,19.19806,19.08642,19.10211,18.91491,19.74765,19.22016,19.07338,19.10807,18.92818,2.261254,0.5678539,0.1116371,-0.01568604,0.1872005,b'QSO',0.018260000000001497,-0.022099999999998232,0.013040000000000163,-0.005960000000001742,-0.013270000000002113
204491,1237661851458143035,150.56256,39.911823,23.79952,20.87713,20.44139,20.22757,20.37046,23.57617,20.87463,20.4315,20.22404,20.40842,3.046418,2.922398,0.4357414,0.2138138,-0.1428871,b'QSO',0.22334999999999994,0.002500000000001279,0.009889999999998622,0.0035300000000013654,-0.03795999999999822
204492,1237660773419581707,150.74056,39.740158,21.66866,21.37732,21.29106,21.26413,21.28304,21.81207,21.51444,21.49337,21.44678,21.57476,0.4027084,0.2913437,0.08625603,0.02692795,-0.01891136,b'QSO',-0.14340999999999937,-0.13711999999999946,-0.2023099999999971,-0.18264999999999887,-0.29172000000000153
204493,1237661851458208250,150.68894,39.860028,23.75074,21.72233,21.61304,21.38605,21.27894,23.45316,21.74311,21.70791,21.38614,21.41332,2.818472,2.028404,0.109293,0.2269878,0.107111,b'QSO',0.29757999999999996,-0.02078000000000202,-0.09486999999999668,-9.000000000014552e-05,-0.13438000000000017
204494,1237660773956453088,150.56817,40.029034,24.13648,21.32487,20.98101,21.21398,20.83203,23.80915,21.37495,21.05806,21.2573,20.87381,3.055132,2.811609,0.3438663,-0.2329712,0.3819504,b'QSO',0.3273299999999999,-0.05007999999999768,-0.07704999999999984,-0.04332000000000136,-0.04177999999999926
204495,1237660773956518026,150.63304,40.09613,20.43109,19.80911,19.86032,19.84913,19.69056,20.40379,19.84315,19.8982,19.89938,19.72738,0.6902328,0.6219845,-0.05121613,0.01119423,0.1585674,b'QSO',0.027300000000000324,-0.03404000000000096,-0.03787999999999769,-0.050250000000001904,-0.03681999999999874
204496,1237660773956452661,150.43398,40.137442,21.81693,21.10631,21.19286,21.25579,20.76388,21.8803,21.15621,21.28541,21.33139,20.79649,2.274737,0.710619,-0.08654594,-0.06293297,0.4919128,b'QSO',-0.06336999999999904,-0.049900000000000944,-0.09254999999999924,-0.07559999999999789,-0.03260999999999825
204497,1237660774493389351,150.49212,40.455811,21.95324,21.35395,20.03408,19.27752,18.97148,22.65021,22.21218,21.01615,20.29354,19.91132,0.5523655,0.5992966,1.31987,0.7565613,0.3060379,b'QSO',-0.6969700000000003,-0.8582299999999989,-0.9820700000000002,-1.016020000000001,-0.9398400000000002
204498,1237660774493454497,150.54669,40.580949,20.34352,19.88883,19.70287,19.58651,19.39666,20.33608,19.89067,19.69998,19.58851,19.38805,2.213821,0.454689,0.1859627,0.1163597,0.1898537,b'QSO',0.007440000000002556,-0.001840000000001396,0.0028900000000007253,-0.0019999999999988916,0.008610000000000895
204499,1237660962944516437,150.45231,40.341517,21.15775,20.311,20.55006,20.40799,20.17086,21.23179,20.35651,20.62338,20.46269,20.23998,2.373688,0.8467503,-0.2390633,0.1420765,0.2371273,b'QSO',-0.0740400000000001,-0.04551000000000016,-0.0733200000000025,-0.05469999999999686,-0.06911999999999807
204500,1237660963481452629,150.40206,40.636923,20.90117,20.02512,19.94882,19.93861,19.95749,20.81506,20.02804,19.94537,19.93834,19.93983,2.799225,0.8760452,0.07629967,0.01021004,-0.01888084,b'QSO',0.08611000000000146,-0.0029199999999995896,0.0034500000000008413,0.00027000000000043656,0.017659999999999343
204501,1237661850921140496,150.47019,39.285011,21.47252,21.06942,20.87634,20.95083,20.51868,21.47095,21.06944,20.8961,20.94965,20.52189,2.460987,0.4030972,0.1930809,-0.07448578,0.4321442,b'QSO',0.0015700000000009595,-1.9999999999242846e-05,-0.019760000000001554,0.0011800000000015132,-0.003209999999999269
204502,1237660764846096675,150.36436,39.462331,21.58081,20.92129,20.78256,20.52721,19.97481,21.49077,20.97664,20.88726,20.60178,20.03324,0.8284857,0.6595211,0.1387329,0.2553501,0.5524025,b'QSO',0.09003999999999834,-0.055350000000000676,-0.10470000000000113,-0.07457000000000136,-0.05842999999999776
204503,1237661851458076958,150.30438,39.714083,22.24636,21.69554,21.60564,21.87869,21.34487,22.14512,21.68502,21.60316,21.85944,21.28536,1.943131,0.5508156,0.08989906,-0.2730503,0.5338211,b'QSO',0.10124000000000066,0.01051999999999964,0.002480000000002036,0.019249999999999545,0.05950999999999951
204504,1237661851458076874,150.46701,39.723895,21.61243,21.09688,21.1254,21.01868,21.02123,21.57554,21.08787,21.1502,21.01025,21.07685,2.320483,0.5155506,-0.0285244,0.1067238,-0.00255394,b'QSO',0.036889999999999645,0.009009999999999962,-0.024800000000002598,0.008430000000000604,-0.05562000000000111
204505,1237660773956452474,150.43489,39.960654,20.42289,19.96142,19.96583,19.98221,19.66743,20.41041,19.98323,19.96258,19.96911,19.68419,2.313278,0.4614658,-0.004407883,-0.0163784,0.3147774,b'QSO',0.012480000000000047,-0.021809999999998553,0.0032500000000013074,0.013099999999997891,-0.01676000000000144
204506,1237660962944385359,150.16445,40.140064,22.20425,20.84414,20.70636,20.81775,20.30831,22.28955,20.91491,20.80515,20.90071,20.40141,2.657708,1.360117,0.1377735,-0.1113834,0.5094337,b'QSO',-0.08530000000000015,-0.07076999999999956,-0.09879000000000104,-0.08295999999999992,-0.09309999999999974
204507,1237660962944516386,150.37405,40.267602,20.68031,20.20705,20.16808,20.13247,20.11512,20.71322,20.22985,20.20677,20.16558,20.10872,2.235596,0.4732628,0.03896904,0.03560638,0.01735306,b'QSO',-0.032910000000001105,-0.022800000000000153,-0.038689999999999,-0.033109999999997086,0.006399999999999295
204508,1237660962944516210,150.33131,40.326717,19.81731,19.34143,19.37344,19.34597,19.14149,19.8013,19.35406,19.38416,19.35796,19.15157,2.314886,0.4758835,-0.03201675,0.02746964,0.2044849,b'QSO',0.01600999999999786,-0.012630000000001473,-0.010720000000002727,-0.01198999999999728,-0.010079999999998535
204509,1237660774493323365,150.27777,40.397125,21.54451,20.79261,20.70508,20.61507,20.30693,21.52998,20.77891,20.70947,20.6218,20.30782,2.988974,0.7518978,0.08753204,0.09000778,0.308136,b'QSO',0.014530000000000598,0.013700000000000045,-0.004390000000000782,-0.006730000000001013,-0.0008899999999982811
204510,1237660963481387455,150.24205,40.562646,23.10029,20.87748,20.45915,20.04484,19.95721,23.00659,20.87391,20.47587,20.05315,19.96987,3.276623,2.222807,0.4183254,0.4143181,0.08762169,b'QSO',0.09370000000000189,0.003569999999999851,-0.016719999999999402,-0.008309999999998041,-0.012660000000000338
204511,1237660963481387031,150.1857,40.622778,24.58161,22.56849,21.75129,20.35938,20.85406,24.58218,22.55436,21.76245,20.41922,20.82058,1.090874,2.013123,0.817194,1.391914,-0.4946842,b'QSO',-0.0005699999999997374,0.01413000000000153,-0.01116000000000028,-0.05983999999999767,0.03348000000000084
204512,1237660764846030997,150.12852,39.410465,20.67192,20.281,20.36397,20.23596,20.60402,20.64316,20.29585,20.38028,20.26295,20.59329,1.778442,0.3909264,-0.08297729,0.1280136,-0.3680553,b'QSO',0.028759999999998342,-0.014850000000002694,-0.016310000000000713,-0.026990000000001402,0.010729999999998796
204513,1237660764846096720,150.16858,39.47474,23.7547,21.94662,20.56999,19.61386,19.31108,23.9159,22.47054,21.35605,20.30069,20.06968,0.4504375,1.808075,1.376629,0.9561291,0.302784,b'QSO',-0.1612000000000009,-0.5239200000000004,-0.7860599999999991,-0.6868300000000005,-0.7586000000000013
204514,1237660342864904438,151.35863,41.345608,21.06036,20.38305,20.48988,20.42322,20.15985,21.06917,20.41032,20.49985,20.45252,20.20427,0.706322,0.6773033,-0.106823,0.06666183,0.263361,b'QSO',-0.008810000000000429,-0.027269999999997907,-0.009969999999999146,-0.029299999999999216,-0.044420000000002346
204515,1237661852532474335,151.63877,41.194831,25.46288,22.14243,21.03781,20.88156,20.89725,25.23272,22.14803,21.02345,20.88411,20.8793,3.722349,3.32045,1.104622,0.1562481,-0.01568985,b'QSO',0.23015999999999792,-0.005599999999997607,0.014359999999999928,-0.002549999999999386,0.017949999999999022
204516,1237657630043079307,119.58485,29.1735,20.99655,20.21037,20.12199,19.98229,19.69993,21.03266,20.24835,20.18507,20.04859,19.76496,2.322067,0.7861786,0.08838463,0.1396999,0.282362,b'QSO',-0.03611000000000075,-0.03797999999999746,-0.06307999999999936,-0.0663000000000018,-0.06503000000000014
204517,1237657629506011777,119.55115,28.554817,20.53944,20.20079,20.30305,20.17913,19.89565,20.51802,20.21417,20.29072,20.19406,19.87295,2.239232,0.3386536,-0.1022644,0.1239223,0.2834816,b'QSO',0.021419999999999106,-0.013379999999997949,0.01232999999999862,-0.014929999999999666,0.022700000000000387
204518,1237657775535490001,119.50749,28.755596,23.39676,22.21672,20.953,20.04807,19.65839,23.66723,22.72006,21.60841,20.81792,20.24475,1.211835,1.180042,1.263716,0.9049282,0.3896847,b'QSO',-0.27046999999999954,-0.5033400000000015,-0.6554099999999998,-0.7698500000000017,-0.5863599999999991
204519,1237657630043275845,119.85902,29.479817,22.96306,21.55953,21.75201,21.68107,21.35904,22.98434,21.6097,21.78346,21.73553,21.42984,2.369881,1.403522,-0.1924801,0.07094193,0.322031,b'QSO',-0.021280000000000854,-0.05017000000000138,-0.03145000000000309,-0.054460000000002395,-0.07079999999999842
204520,1237657630043210361,119.80719,29.372812,21.50725,21.01291,20.8614,20.58873,20.42789,21.52378,21.06507,20.93857,20.68726,20.46733,0.788307,0.4943485,0.1515064,0.2726688,0.1608448,b'QSO',-0.01652999999999949,-0.0521599999999971,-0.07716999999999885,-0.09852999999999668,-0.03943999999999903
204521,1237661125613715962,129.15532,27.536871,22.15406,21.02587,21.1308,21.04322,21.46349,22.07581,21.02369,21.12136,21.03361,21.43038,2.434429,1.128191,-0.1049309,0.08757973,-0.4202652,b'QSO',0.0782500000000006,0.0021800000000027353,0.009440000000001447,0.009610000000002117,0.03311000000000064
204522,1237661087495618982,129.04703,27.719992,21.65225,20.67572,20.55221,20.38617,20.24998,21.63531,20.68621,20.58767,20.42154,20.27039,2.773459,0.9765263,0.1235123,0.1660461,0.1361866,b'QSO',0.01693999999999818,-0.010490000000000776,-0.03546000000000049,-0.035370000000000346,-0.020409999999998263
204523,1237661087495619003,128.98184,27.860909,21.01276,20.48826,20.33443,20.22711,19.86796,21.00504,20.4919,20.3315,20.23542,19.87964,0.5373685,0.5245056,0.1538239,0.1073265,0.3591461,b'QSO',0.007719999999999061,-0.0036400000000007537,0.0029300000000027637,-0.008310000000001594,-0.011679999999998358
204524,1237661125613584832,128.93,27.408983,20.81414,20.27238,20.16308,20.19886,19.90975,20.8545,20.32535,20.24693,20.26114,19.98227,2.242218,0.5417557,0.1093025,-0.03578186,0.289114,b'QSO',-0.04036000000000328,-0.05297000000000196,-0.0838499999999982,-0.06228000000000122,-0.0725200000000008
204525,1237661125613650226,129.09538,27.481247,20.08471,19.55888,19.49101,19.6792,19.33765,20.04758,19.55246,19.48516,19.6828,19.33289,0.7619666,0.5258369,0.06786919,-0.1881866,0.3415451,b'QSO',0.03713000000000122,0.006419999999998538,0.005849999999998801,-0.0035999999999987153,0.004760000000000986
204526,1237661126150521275,128.83648,27.821261,20.83701,20.45329,20.2718,20.14552,20.00885,20.81364,20.47353,20.3037,20.17632,20.04688,0.7802626,0.3837223,0.1814823,0.1262817,0.1366768,b'QSO',0.02336999999999989,-0.020240000000001146,-0.03190000000000026,-0.030799999999999272,-0.03803000000000267
204527,1237661087495553718,128.91862,27.695616,22.27349,21.58624,20.82775,20.41031,19.7068,22.30711,21.64374,20.92677,20.46379,19.79503,0.7941738,0.6872463,0.7584934,0.4174404,0.7035122,b'QSO',-0.03362000000000265,-0.057500000000000995,-0.09901999999999944,-0.053480000000000416,-0.08822999999999936
204528,1237661126150521629,128.79835,27.855849,25.51785,20.91085,20.37532,20.23484,20.11279,25.31664,20.91415,20.37451,20.22835,20.11713,3.434015,4.606997,0.5355358,0.1404762,0.1220531,b'QSO',0.20120999999999967,-0.0032999999999994145,0.000809999999997757,0.006489999999999441,-0.004339999999999122
204529,1237661126150586815,128.91376,27.973892,21.131,20.73965,20.3967,20.40239,19.99662,21.22717,20.83562,20.5551,20.5469,20.11217,0.9659231,0.3913555,0.3429489,-0.005691528,0.4057732,b'QSO',-0.09617000000000075,-0.09596999999999767,-0.15840000000000032,-0.14451000000000036,-0.11554999999999893
204530,1237661086421483975,128.69765,26.668539,21.68424,21.28658,20.79202,19.98552,19.71286,21.91898,21.6302,21.24985,20.5501,20.26184,0.6885902,0.3976536,0.494566,0.8064976,0.2726631,b'QSO',-0.23474000000000217,-0.3436199999999978,-0.45782999999999774,-0.5645799999999994,-0.5489800000000002
204531,1237661086421549156,128.90129,26.643927,22.72406,21.6405,21.70924,21.62361,22.14957,22.58089,21.62827,21.68308,21.60833,22.05962,2.228555,1.083565,-0.06874084,0.08563232,-0.5259666,b'QSO',0.14317000000000135,0.012229999999998853,0.02616000000000085,0.015280000000000626,0.08995000000000175
204532,1237661087495487871,128.70587,27.671935,21.53928,21.1039,20.96886,20.93869,20.62883,21.46425,21.15545,21.02016,21.00762,20.58995,1.573284,0.4353867,0.1350346,0.03017426,0.3098583,b'QSO',0.0750300000000017,-0.051549999999998875,-0.051300000000001234,-0.06892999999999816,0.038879999999998915
204533,1237661126150455668,128.56146,27.703819,20.68495,20.02573,19.69066,19.57735,19.26863,20.69404,20.03584,19.69787,19.60581,19.27978,0.9567469,0.659214,0.3350677,0.1133156,0.3087139,b'QSO',-0.009090000000000487,-0.010110000000000952,-0.007210000000000605,-0.028460000000002594,-0.011149999999997107
204534,1237661126150521045,128.64038,27.918774,20.08171,19.47812,19.4777,19.55217,19.28781,20.08148,19.47741,19.477,19.56026,19.27987,2.357775,0.60359,0.0004253387,-0.07447052,0.2643528,b'QSO',0.00023000000000195087,0.0007100000000015427,0.0006999999999983686,-0.008089999999999264,0.00794000000000139
204535,1237661126150455671,128.53158,27.746464,20.91394,20.54317,20.54801,20.41444,20.39756,20.91446,20.54811,20.56177,20.41983,20.38584,1.573675,0.3707676,-0.004837036,0.133564,0.01688004,b'QSO',-0.0005199999999980776,-0.004940000000001277,-0.013759999999997774,-0.005390000000002004,0.011719999999996844
204536,1237661126150521127,128.74035,27.925568,20.37301,19.78147,19.86388,19.84646,19.53473,20.35455,19.77769,19.85375,19.85425,19.50864,0.7738677,0.5915489,-0.08241653,0.01742172,0.3117275,b'QSO',0.01846000000000103,0.0037799999999990064,0.010130000000000194,-0.007789999999999964,0.026089999999999947
204537,1237660764300444063,129.29946,29.090158,25.19703,22.11727,20.46788,19.59184,18.99931,24.77032,22.87242,21.20142,20.25768,19.74534,1.117153,3.079767,1.649391,0.8760414,0.5925255,b'QSO',0.4267099999999999,-0.7551500000000004,-0.7335399999999979,-0.6658399999999993,-0.7460299999999975
204538,1237660961324794284,129.27348,28.756574,21.54534,20.92791,20.46547,20.04092,19.48398,21.60435,21.01588,20.65999,20.25076,19.70152,0.5122043,0.6174355,0.4624386,0.424551,0.5569344,b'QSO',-0.05901000000000067,-0.08796999999999855,-0.1945200000000007,-0.2098399999999998,-0.21753999999999962
204539,1237661087495946664,129.68062,28.123008,21.68628,21.2877,21.13836,21.30525,21.26047,21.67756,21.32642,21.19588,21.37549,21.32496,3.364619,0.3985863,0.1493416,-0.1668968,0.04478073,b'QSO',0.008720000000000283,-0.03871999999999787,-0.05752000000000024,-0.0702399999999983,-0.06448999999999927
204540,1237661126150979993,129.70842,28.506408,21.73859,20.52769,20.3475,20.35928,20.45042,21.76037,20.56666,20.37873,20.38556,20.47435,2.818657,1.210903,0.1801872,-0.01178169,-0.09113693,b'QSO',-0.02178000000000324,-0.03896999999999906,-0.031230000000000757,-0.026280000000003412,-0.023930000000000007
204541,1237661087495946375,129.70673,28.221498,24.05244,20.86028,20.3716,20.27336,20.12994,24.01059,20.88386,20.3944,20.28587,20.17962,3.219402,3.19216,0.4886837,0.09823608,0.1434193,b'QSO',0.041850000000000165,-0.023579999999999046,-0.022800000000000153,-0.012509999999998911,-0.049679999999998614
