,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
453148,1237660636535783478,167.43862,46.802318,22.08256,21.51533,21.20583,21.13562,21.65593,22.12023,21.546,21.26884,21.18131,21.706,0.6943747,0.5672321,0.3095036,0.0702076,-0.5203075,b'QSO',-0.03766999999999854,-0.03067000000000064,-0.06301000000000201,-0.04569000000000045,-0.05006999999999806
453149,1237660635998978245,167.62203,46.588822,21.72985,21.65515,21.18463,20.73496,20.43272,21.75826,21.64586,21.17552,20.72775,20.40347,2.01925,0.07470703,0.4705143,0.449667,0.302248,b'QSO',-0.028410000000000935,0.00929000000000002,0.00910999999999973,0.007210000000000605,0.02925000000000111
453150,1237660636535849152,167.5246,46.868666,21.33743,20.687,20.4365,20.02467,20.02981,21.37801,20.72325,20.46632,20.05906,20.11621,1.460633,0.6504307,0.2504997,0.4118271,-0.005138397,b'QSO',-0.040579999999998506,-0.036249999999999005,-0.029820000000000846,-0.034389999999998366,-0.08639999999999759
453151,1237660635998978183,167.75417,46.508932,20.43486,20.14117,19.83199,19.9862,19.88384,20.43877,20.15808,19.85172,20.00611,19.89425,1.032474,0.2936878,0.309185,-0.1542149,0.1023598,b'QSO',-0.00391000000000119,-0.016910000000002867,-0.019729999999999137,-0.019909999999999428,-0.010410000000000252
453152,1237660635998912642,167.56003,46.438624,22.27248,21.93931,21.92297,21.99302,22.40937,22.17672,21.98442,21.97084,22.02022,22.30459,1.32241,0.333168,0.01634407,-0.07005501,-0.4163456,b'QSO',0.09576000000000207,-0.045110000000001094,-0.047869999999999635,-0.027199999999997004,0.1047799999999981
453153,1237660635998978244,167.63691,46.534358,21.78947,20.86621,20.35452,20.06926,19.78383,21.92555,20.99687,20.52283,20.24095,19.91023,1.099581,0.9232635,0.511692,0.2852592,0.2854252,b'QSO',-0.13607999999999976,-0.13066000000000244,-0.16830999999999818,-0.17169000000000167,-0.1264000000000003
453154,1237660635998978333,167.6064,46.521966,22.52006,21.90526,21.2937,21.17712,20.9434,22.53401,21.97245,21.39799,21.271,21.08495,0.427709,0.6147957,0.6115608,0.116581,0.2337227,b'QSO',-0.013949999999997686,-0.06719000000000008,-0.10428999999999888,-0.09388000000000218,-0.14154999999999873
453155,1237661358076133507,167.72365,46.660887,20.26983,20.07899,19.93007,19.82905,19.73921,20.29028,20.08148,19.94024,19.82978,19.73853,2.068541,0.190836,0.1489277,0.1010132,0.08984756,b'QSO',-0.0204500000000003,-0.002489999999998105,-0.01016999999999868,-0.0007300000000007856,0.0006799999999991257
453156,1237661357539197113,167.56475,46.31879,20.60398,20.75443,20.79583,20.68372,20.61362,20.58073,20.75486,20.78473,20.66448,20.57954,1.635658,-0.1504478,-0.04139709,0.1121101,0.07009125,b'QSO',0.02325000000000088,-0.00043000000000148475,0.011099999999999,0.019239999999999924,0.034079999999999444
453157,1237660635462041715,167.62922,46.137849,19.70332,19.45468,19.33987,19.18056,19.28448,19.71419,19.45644,19.33437,19.17894,19.27538,1.551758,0.2486401,0.1148052,0.159317,-0.1039257,b'QSO',-0.010869999999997049,-0.001760000000000872,0.005500000000001393,0.0016199999999990666,0.009100000000000108
453158,1237660635462107346,167.86356,46.024645,20.81384,20.40395,20.31387,19.97515,19.99869,20.94408,20.52169,20.48958,20.17473,20.20337,0.5519193,0.4098911,0.09007454,0.338728,-0.0235424,b'QSO',-0.13024000000000058,-0.11774000000000129,-0.1757099999999987,-0.19958000000000098,-0.20467999999999975
453159,1237661357002326282,167.84413,45.935144,20.48091,20.47457,20.44318,20.54352,20.57211,20.47422,20.50173,20.48279,20.58348,20.60119,1.374039,0.00633812,0.03138542,-0.1003323,-0.02859497,b'QSO',0.006690000000002527,-0.02715999999999852,-0.0396099999999997,-0.03996000000000066,-0.02908000000000044
453160,1237661358076133626,167.78172,46.699827,20.51764,20.31859,20.08317,19.86932,19.68175,20.52937,20.33622,20.0915,19.87232,19.68108,1.906853,0.1990509,0.2354183,0.21385,0.1875706,b'QSO',-0.011730000000000018,-0.01763000000000048,-0.008330000000000837,-0.0030000000000001137,0.0006699999999995043
453161,1237661358613070332,167.82806,47.265765,22.02133,21.03825,20.81985,20.69056,20.42449,22.02003,21.03346,20.82109,20.68498,20.43366,3.148801,0.9830818,0.2184029,0.1292896,0.2660713,b'QSO',0.001300000000000523,0.00478999999999985,-0.0012400000000027944,0.005580000000001917,-0.00917000000000101
453162,1237661358613070020,167.92565,47.069749,21.65336,21.26468,20.8729,20.96256,20.45005,21.68339,21.38918,21.05091,21.08231,20.60685,1.157569,0.3886814,0.3917789,-0.08965683,0.5125027,b'QSO',-0.03003,-0.12450000000000117,-0.1780099999999969,-0.1197499999999998,-0.1568000000000005
453163,1237661358613201025,168.17591,47.222815,20.99531,21.05893,20.9941,20.90077,21.26315,20.99868,21.10169,21.03807,20.93088,21.26462,1.455944,-0.0636158,0.06482697,0.09332848,-0.362381,b'QSO',-0.003370000000000317,-0.04276000000000124,-0.04397000000000162,-0.030109999999996973,-0.0014700000000011926
453164,1237660636535914634,167.81198,46.852197,21.88643,21.87025,21.5518,21.38198,21.65568,21.85838,21.82405,21.53866,21.3666,21.60342,1.258683,0.01617622,0.318449,0.1698227,-0.2737064,b'QSO',0.028050000000000352,0.04619999999999891,0.01313999999999993,0.015380000000000393,0.05226000000000042
453165,1237660635998978276,167.78121,46.544764,21.48371,21.08475,21.14713,21.27673,21.29025,21.47427,21.11927,21.18506,21.3099,21.35062,2.602208,0.3989601,-0.06237793,-0.1296005,-0.01351547,b'QSO',0.009439999999997895,-0.03452000000000055,-0.03792999999999935,-0.03316999999999837,-0.060369999999998925
453166,1237660636535980168,168.07286,47.057877,22.36474,21.79659,22.07866,21.75281,22.8814,22.31927,21.85607,22.22284,21.83663,22.8947,2.397102,0.5681553,-0.2820721,0.3258438,-1.128586,b'QSO',0.045470000000001676,-0.05948000000000064,-0.1441800000000022,-0.08381999999999934,-0.013300000000000978
453167,1237661358076264736,168.16729,46.772532,20.51596,20.5824,20.487,20.29087,20.34081,20.55672,20.61746,20.53748,20.31957,20.36262,1.91223,-0.06644058,0.09539986,0.1961269,-0.04993439,b'QSO',-0.0407599999999988,-0.03506000000000142,-0.0504800000000003,-0.02869999999999706,-0.021809999999998553
453168,1237660635999043921,167.98454,46.500346,21.68235,20.57883,19.84051,19.57789,19.36644,21.6528,20.58899,19.84836,19.58734,19.38624,1.495613,1.103512,0.738327,0.2626152,0.2114506,b'QSO',0.02955000000000041,-0.010159999999999059,-0.007850000000001245,-0.009450000000001069,-0.01980000000000004
453169,1237660635999043897,167.86153,46.509209,21.60559,21.48644,21.48721,21.20456,21.36859,21.67192,21.56384,21.6254,21.34115,21.42203,2.181108,0.1191463,-0.0007667542,0.2826481,-0.1640244,b'QSO',-0.06633000000000067,-0.07739999999999725,-0.13818999999999804,-0.1365899999999982,-0.05343999999999838
453170,1237660635462172735,168.16054,46.096621,20.24085,20.02264,19.94637,19.67888,19.78677,20.21455,20.01292,19.95095,19.68087,19.81212,1.69028,0.2182121,0.07627678,0.2674809,-0.1078815,b'QSO',0.026299999999999102,0.009719999999997953,-0.004579999999997142,-0.00198999999999927,-0.02534999999999954
453172,1237661357002457315,168.26146,45.974458,22.01921,21.83212,21.49631,21.36099,20.9827,22.07248,22.03024,21.71921,21.55596,21.15047,1.003954,0.1870899,0.3358192,0.135313,0.3782921,b'QSO',-0.05326999999999771,-0.1981199999999994,-0.2228999999999992,-0.19496999999999787,-0.1677699999999973
453173,1237660635462107270,167.89776,46.024214,19.83032,19.83695,19.9812,19.72687,19.8744,19.8434,19.84034,19.9704,19.73122,19.88151,1.871901,-0.006626129,-0.144249,0.2543278,-0.1475334,b'QSO',-0.013079999999998648,-0.00338999999999956,0.010799999999999699,-0.004349999999998744,-0.007109999999997285
453174,1237657634335490291,140.68807,49.044558,21.63866,21.36713,21.21549,20.78798,20.91696,21.64074,21.4211,21.22929,20.80403,20.91072,1.666654,0.271534,0.1516418,0.4275074,-0.1289825,b'QSO',-0.0020799999999994156,-0.05396999999999963,-0.013799999999999812,-0.016049999999999898,0.006239999999998247
453175,1237657634335424729,140.77896,48.932871,20.08573,19.97281,20.04825,20.01273,19.88309,20.10048,20.00749,20.07221,20.0557,19.94909,0.8195955,0.1129208,-0.07544136,0.03551483,0.1296444,b'QSO',-0.014749999999999375,-0.0346800000000016,-0.02395999999999887,-0.0429700000000004,-0.0660000000000025
453176,1237657634335490314,140.72812,49.069473,21.50822,21.15604,21.04651,20.77745,20.73726,21.50839,21.17559,21.0675,20.82448,20.7801,1.659858,0.3521881,0.1095219,0.269062,0.04019165,b'QSO',-0.0001699999999971169,-0.019549999999998846,-0.02098999999999762,-0.04702999999999946,-0.042840000000001766
453177,1237657772317933911,141.17424,50.100645,20.31097,20.15675,19.90168,19.99627,20.13804,20.28814,20.15333,19.93041,20.03164,20.15982,1.092512,0.1542206,0.2550774,-0.09458923,-0.1417713,b'QSO',0.02283000000000257,0.0034199999999984243,-0.028729999999999478,-0.035370000000000346,-0.02177999999999969
453178,1237657771244126462,141.74723,49.29354,21.41429,21.09587,21.13527,20.82838,20.97041,21.3446,21.09871,21.13073,20.82034,20.9663,1.589947,0.3184185,-0.03940392,0.3068981,-0.1420364,b'QSO',0.06969000000000136,-0.0028399999999990655,0.004539999999998656,0.008039999999997605,0.004110000000000724
453179,1237657634335752937,141.62961,49.371345,22.71355,21.25307,20.84456,20.81392,21.06028,22.66227,21.26126,20.84453,20.78535,21.08253,3.150808,1.460476,0.4085102,0.03063774,-0.2463531,b'QSO',0.05128000000000199,-0.008189999999999031,3.0000000002416982e-05,0.02856999999999843,-0.02224999999999966
453180,1237657771244061187,141.57689,49.177125,22.40132,21.91862,22.36002,21.86306,21.47145,22.37851,21.92852,22.36809,21.90837,21.30546,1.811206,0.4826946,-0.4413967,0.4969578,0.3916073,b'QSO',0.022809999999999775,-0.009899999999998244,-0.008070000000000022,-0.04531000000000063,0.16599000000000075
453181,1237657771780997462,141.48304,49.625124,21.37037,20.9466,20.83322,20.86729,20.52468,21.34828,20.94954,20.83827,20.87735,20.52407,2.37346,0.423769,0.1133842,-0.03407669,0.3426132,b'QSO',0.022090000000002163,-0.0029399999999988324,-0.005050000000000665,-0.010059999999999292,0.0006100000000017758
453182,1237657634336014709,142.16023,49.768056,20.83805,20.61262,20.71116,20.52306,20.65158,20.84663,20.61425,20.69776,20.53856,20.66226,1.595957,0.2254353,-0.09854126,0.188097,-0.1285172,b'QSO',-0.00858000000000203,-0.001629999999998688,0.013400000000000745,-0.015499999999999403,-0.010680000000000689
453183,1237657633799209358,142.87748,49.572204,22.26654,20.99613,20.61858,20.39581,20.38542,22.17386,21.03484,20.67069,20.43006,20.41303,2.941849,1.270411,0.3775463,0.2227688,0.01039314,b'QSO',0.09267999999999788,-0.038709999999998246,-0.05210999999999899,-0.034250000000000114,-0.027609999999999246
453184,1237657771781194160,141.95008,49.79943,22.15278,21.93533,21.7044,21.52804,21.47768,22.17834,21.93764,21.69968,21.5221,21.52728,1.956659,0.2174549,0.2309265,0.176363,0.05035973,b'QSO',-0.025559999999998695,-0.002309999999997814,0.004719999999998947,0.005940000000002499,-0.04960000000000164
453185,1237657771781194048,141.95553,49.865502,21.41547,21.51293,20.96191,21.05217,20.58879,21.36337,21.51311,20.96112,21.05393,20.58883,1.378892,-0.09745979,0.5510197,-0.09025955,0.463377,b'QSO',0.05209999999999937,-0.00018000000000029104,0.0007899999999985141,-0.001760000000000872,-4.0000000002038405e-05
453186,1237657634336015308,142.23533,49.709931,25.06901,22.8866,21.63943,20.48516,19.77811,25.21399,23.93468,22.88545,21.61045,20.81657,0.9863051,2.182407,1.247171,1.154272,0.7070541,b'QSO',-0.14498000000000033,-1.0480799999999988,-1.246019999999998,-1.1252899999999997,-1.038459999999997
453187,1237657771244388451,142.48266,49.589244,18.99249,18.96656,18.86479,18.47571,18.3176,18.95314,18.96764,18.86556,18.46759,18.31613,2.133333,0.0259285,0.1017704,0.38908,0.1581078,b'QSO',0.039349999999998886,-0.0010799999999981935,-0.0007699999999992713,0.008119999999998129,0.0014699999999976399
453188,1237657634872820458,141.80965,49.99314,24.00417,24.92351,21.7778,20.74498,19.88773,23.86681,25.13892,22.63957,21.52914,20.64736,0.3080787,-0.9193401,3.145712,1.032818,0.8572559,b'QSO',0.13735999999999748,-0.21540999999999855,-0.8617699999999999,-0.78416,-0.7596299999999978
453189,1237657634872820394,141.84173,49.930685,23.1484,22.70779,22.16231,22.27666,21.59534,23.09745,22.64542,22.19146,22.26974,21.57611,2.853902,0.4406109,0.5454826,-0.1143532,0.681324,b'QSO',0.05095000000000027,0.062369999999997816,-0.02914999999999779,0.006920000000000925,0.019230000000000302
453190,1237657771244192319,141.96789,49.42906,22.70733,21.98085,22.08696,21.95345,23.68729,22.57384,22.0063,22.10929,21.97347,23.62206,1.977963,0.7264805,-0.1061153,0.1335087,-1.733835,b'QSO',0.13348999999999833,-0.025449999999999307,-0.022330000000000183,-0.020019999999998817,0.06522999999999968
453191,1237657771244191974,141.95053,49.274924,21.62598,21.61046,21.8244,21.84135,21.59112,21.60697,21.62928,21.8473,21.86472,21.58151,1.892923,0.015522,-0.2139359,-0.01695442,0.2502327,b'QSO',0.019009999999997973,-0.018820000000001613,-0.02289999999999992,-0.02336999999999989,0.009609999999998564
453192,1237657634335818066,141.82817,49.410587,21.54332,21.0491,21.1547,20.98842,20.75155,21.5132,21.06172,21.14593,20.97007,20.67822,2.245747,0.4942169,-0.1056004,0.1662865,0.2368622,b'QSO',0.030120000000000147,-0.012620000000001852,0.00876999999999839,0.018350000000001643,0.07333000000000212
453193,1237657771244126472,141.78898,49.300786,21.44761,21.06366,20.79559,20.55898,20.52971,21.4157,21.08311,20.81872,20.58735,20.5441,1.532133,0.3839493,0.2680664,0.236618,0.02926636,b'QSO',0.03190999999999988,-0.019450000000002632,-0.02312999999999832,-0.02837000000000245,-0.014389999999998793
453194,1237657771244126467,141.84205,49.226477,21.06953,20.82053,20.5357,20.38317,20.17224,21.07833,20.83679,20.55698,20.41639,20.20817,1.556146,0.2490005,0.2848282,0.1525345,0.2109299,b'QSO',-0.008800000000000807,-0.016259999999999053,-0.021280000000000854,-0.03322000000000003,-0.03593000000000046
453195,1237657771244126578,141.79815,49.161988,22.75598,21.91454,22.0534,21.73225,21.53465,22.69651,21.96536,22.16446,21.8855,21.49995,2.272651,0.8414402,-0.1388607,0.3211441,0.1975994,b'QSO',0.05947000000000102,-0.05082000000000164,-0.11105999999999838,-0.1532499999999999,0.03470000000000084
453196,1237657771244191988,141.94327,49.352824,21.69654,21.39574,21.2469,21.06392,20.90262,21.73979,21.44198,21.32943,21.15285,20.90507,1.916951,0.3008022,0.148838,0.1829815,0.1613026,b'QSO',-0.043250000000000455,-0.04624000000000095,-0.08252999999999844,-0.08893000000000129,-0.002449999999999619
453197,1237657771244192007,141.99736,49.384822,21.37256,20.91491,20.90148,20.30767,20.45908,21.42681,20.98262,21.03077,20.47877,20.46942,0.5672225,0.4576473,0.01343346,0.5938072,-0.151413,b'QSO',-0.05424999999999969,-0.06771000000000171,-0.12929000000000102,-0.17109999999999914,-0.01033999999999935
453198,1237657634335818098,141.89015,49.445355,20.5869,20.38931,20.02409,19.9082,19.7843,20.54177,20.41628,20.05915,19.9663,19.85699,1.14408,0.1975899,0.3652134,0.1158924,0.1238976,b'QSO',0.045130000000000337,-0.02697000000000216,-0.03505999999999787,-0.058099999999999596,-0.07268999999999792
453199,1237657634335883607,142.09145,49.510632,21.10454,20.96481,20.97431,20.97174,20.68053,21.13364,20.97516,20.98041,20.98997,20.68112,2.149725,0.1397343,-0.009504318,0.002574921,0.2912045,b'QSO',-0.02909999999999968,-0.010349999999998971,-0.006099999999999994,-0.01822999999999908,-0.0005899999999989802
453200,1237657634335883598,141.95293,49.612018,20.99535,21.15586,20.87205,20.82602,20.81958,20.94965,21.15737,20.85166,20.83285,20.7833,1.30234,-0.1605091,0.2838116,0.04603195,0.006435394,b'QSO',0.045700000000000074,-0.0015099999999996783,0.020390000000002573,-0.00683000000000078,0.03627999999999787
453201,1237657771244454406,142.79155,49.636197,22.14242,20.73149,20.26265,20.03434,19.91251,22.09155,20.74395,20.30096,20.04129,19.93846,2.782423,1.410931,0.4688416,0.2283077,0.1218281,b'QSO',0.05086999999999975,-0.012460000000000804,-0.03830999999999918,-0.00694999999999979,-0.02594999999999814
453202,1237657634872886031,141.95922,50.175193,22.93857,22.11436,21.78033,21.26017,20.67518,22.92598,22.07686,21.7771,21.27362,20.67431,1.674523,0.8242111,0.3340244,0.5201645,0.5849915,b'QSO',0.012589999999999435,0.03750000000000142,0.003229999999998512,-0.013450000000002404,0.0008700000000025909
453203,1237657771244322952,142.38186,49.611434,20.30882,20.02417,19.94601,19.93393,19.98319,20.30071,20.00582,19.93321,19.91461,19.95802,2.153246,0.2846432,0.07816315,0.01208115,-0.04926109,b'QSO',0.00811000000000206,0.018350000000001643,0.012800000000002143,0.019320000000000448,0.02516999999999925
453204,1237657634336080194,142.39014,49.877812,20.52455,20.3784,20.21249,19.95827,19.81537,20.52077,20.40528,20.24452,19.97808,19.82279,2.058918,0.1461506,0.1659088,0.254221,0.1428967,b'QSO',0.003780000000002559,-0.026880000000002013,-0.032030000000002445,-0.01980999999999966,-0.00741999999999976
453205,1237657771781259581,142.26119,49.876397,19.80783,19.84081,19.45156,19.34949,19.29865,19.79629,19.83692,19.45692,19.36466,19.2851,1.256314,-0.03297997,0.3892574,0.1020679,0.05084229,b'QSO',0.011540000000000106,0.0038900000000019475,-0.005359999999999587,-0.015170000000001238,0.013549999999998619
453206,1237657634336080108,142.67293,49.783777,20.27835,20.06861,20.01814,19.99989,19.81391,20.28173,20.06343,20.05403,20.03829,19.82355,3.231797,0.2097378,0.05047989,0.0182476,0.1859779,b'QSO',-0.0033799999999999386,0.005179999999999296,-0.035890000000001976,-0.038399999999999324,-0.009640000000000981
453207,1237657634335949121,142.1275,49.645748,21.71667,21.97872,21.98258,21.62188,21.28532,21.74444,22.04061,22.10976,21.7595,21.38434,1.731853,-0.2620525,-0.003854752,0.3607025,0.3365574,b'QSO',-0.027770000000000294,-0.06189000000000178,-0.12718000000000274,-0.1376199999999983,-0.099020000000003
453208,1237657771244322879,142.19702,49.538512,20.23115,19.82031,19.53197,19.2611,19.39449,20.21352,19.81681,19.53402,19.27068,19.35641,1.502699,0.4108372,0.2883415,0.270874,-0.1333942,b'QSO',0.01763000000000048,0.0034999999999989484,-0.0020500000000005514,-0.0095799999999997,0.03808000000000078
453209,1237657634335948951,142.19153,49.564205,20.22458,20.24401,19.93512,19.91373,19.95829,20.22972,20.24894,19.93108,19.90746,19.98019,1.356113,-0.01942825,0.3088932,0.02139091,-0.0445652,b'QSO',-0.005140000000000811,-0.004930000000001655,0.0040399999999998215,0.006270000000000664,-0.0218999999999987
453210,1237657634335948921,142.13152,49.567377,20.14003,19.66433,19.31174,19.35306,19.32951,20.13646,19.67014,19.30677,19.35983,19.34122,1.205159,0.4756985,0.3525906,-0.04132271,0.02355003,b'QSO',0.003569999999999851,-0.005810000000000315,0.004970000000000141,-0.006769999999999499,-0.011710000000000775
